    val = getattr(self._wrapped, name)
AttributeError: 'Settings' object has no attribute 'QQ_SECRET_URI'
ERROR 2019-05-23 12:06:41,793 basehttp 124 "GET /qq/authorization/?next=/ HTTP/1.1" 500 84416
ERROR 2019-05-23 12:06:41,913 exception 135 Internal Server Error: /qq/authorization/
Traceback (most recent call last):
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/python/Desktop/meiduo_mall/meiduo_mall/meiduo_mall/apps/oauth/views.py", line 20, in get
    redirect_uri=settings.QQ_SECRET_URI,  # 登录成功之后回到美多的那个界面/回调地址
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/conf/__init__.py", line 57, in __getattr__
    val = getattr(self._wrapped, name)
AttributeError: 'Settings' object has no attribute 'QQ_SECRET_URI'
ERROR 2019-05-23 12:06:42,053 basehttp 124 "GET /qq/authorization/?next=/ HTTP/1.1" 500 84416
ERROR 2019-05-23 12:06:42,101 exception 135 Internal Server Error: /qq/authorization/
Traceback (most recent call last):
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/python/Desktop/meiduo_mall/meiduo_mall/meiduo_mall/apps/oauth/views.py", line 20, in get
    redirect_uri=settings.QQ_SECRET_URI,  # 登录成功之后回到美多的那个界面/回调地址
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/conf/__init__.py", line 57, in __getattr__
    val = getattr(self._wrapped, name)
AttributeError: 'Settings' object has no attribute 'QQ_SECRET_URI'
ERROR 2019-05-23 12:06:42,217 basehttp 124 "GET /qq/authorization/?next=/ HTTP/1.1" 500 84416
ERROR 2019-05-23 12:06:42,654 exception 135 Internal Server Error: /qq/authorization/
Traceback (most recent call last):
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/python/Desktop/meiduo_mall/meiduo_mall/meiduo_mall/apps/oauth/views.py", line 20, in get
    redirect_uri=settings.QQ_SECRET_URI,  # 登录成功之后回到美多的那个界面/回调地址
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/conf/__init__.py", line 57, in __getattr__
    val = getattr(self._wrapped, name)
AttributeError: 'Settings' object has no attribute 'QQ_SECRET_URI'
ERROR 2019-05-23 12:06:42,733 basehttp 124 "GET /qq/authorization/?next=/ HTTP/1.1" 500 84416
ERROR 2019-05-23 12:06:42,907 exception 135 Internal Server Error: /qq/authorization/
Traceback (most recent call last):
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/python/Desktop/meiduo_mall/meiduo_mall/meiduo_mall/apps/oauth/views.py", line 20, in get
    redirect_uri=settings.QQ_SECRET_URI,  # 登录成功之后回到美多的那个界面/回调地址
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/conf/__init__.py", line 57, in __getattr__
    val = getattr(self._wrapped, name)
AttributeError: 'Settings' object has no attribute 'QQ_SECRET_URI'
ERROR 2019-05-23 12:06:43,007 basehttp 124 "GET /qq/authorization/?next=/ HTTP/1.1" 500 84416
ERROR 2019-05-23 12:06:43,151 exception 135 Internal Server Error: /qq/authorization/
Traceback (most recent call last):
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/python/Desktop/meiduo_mall/meiduo_mall/meiduo_mall/apps/oauth/views.py", line 20, in get
    redirect_uri=settings.QQ_SECRET_URI,  # 登录成功之后回到美多的那个界面/回调地址
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/conf/__init__.py", line 57, in __getattr__
    val = getattr(self._wrapped, name)
AttributeError: 'Settings' object has no attribute 'QQ_SECRET_URI'
ERROR 2019-05-23 12:06:43,302 basehttp 124 "GET /qq/authorization/?next=/ HTTP/1.1" 500 84416
ERROR 2019-05-23 12:06:43,382 exception 135 Internal Server Error: /qq/authorization/
Traceback (most recent call last):
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/python/Desktop/meiduo_mall/meiduo_mall/meiduo_mall/apps/oauth/views.py", line 20, in get
    redirect_uri=settings.QQ_SECRET_URI,  # 登录成功之后回到美多的那个界面/回调地址
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/conf/__init__.py", line 57, in __getattr__
    val = getattr(self._wrapped, name)
AttributeError: 'Settings' object has no attribute 'QQ_SECRET_URI'
ERROR 2019-05-23 12:06:43,521 basehttp 124 "GET /qq/authorization/?next=/ HTTP/1.1" 500 84416
ERROR 2019-05-23 12:06:43,704 exception 135 Internal Server Error: /qq/authorization/
Traceback (most recent call last):
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/python/Desktop/meiduo_mall/meiduo_mall/meiduo_mall/apps/oauth/views.py", line 20, in get
    redirect_uri=settings.QQ_SECRET_URI,  # 登录成功之后回到美多的那个界面/回调地址
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/conf/__init__.py", line 57, in __getattr__
    val = getattr(self._wrapped, name)
AttributeError: 'Settings' object has no attribute 'QQ_SECRET_URI'
ERROR 2019-05-23 12:06:43,828 basehttp 124 "GET /qq/authorization/?next=/ HTTP/1.1" 500 84416
ERROR 2019-05-23 12:06:43,893 exception 135 Internal Server Error: /qq/authorization/
Traceback (most recent call last):
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/python/Desktop/meiduo_mall/meiduo_mall/meiduo_mall/apps/oauth/views.py", line 20, in get
    redirect_uri=settings.QQ_SECRET_URI,  # 登录成功之后回到美多的那个界面/回调地址
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/conf/__init__.py", line 57, in __getattr__
    val = getattr(self._wrapped, name)
AttributeError: 'Settings' object has no attribute 'QQ_SECRET_URI'
ERROR 2019-05-23 12:06:44,074 basehttp 124 "GET /qq/authorization/?next=/ HTTP/1.1" 500 84416
ERROR 2019-05-23 12:06:44,946 exception 135 Internal Server Error: /qq/authorization/
Traceback (most recent call last):
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/python/Desktop/meiduo_mall/meiduo_mall/meiduo_mall/apps/oauth/views.py", line 20, in get
    redirect_uri=settings.QQ_SECRET_URI,  # 登录成功之后回到美多的那个界面/回调地址
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/conf/__init__.py", line 57, in __getattr__
    val = getattr(self._wrapped, name)
AttributeError: 'Settings' object has no attribute 'QQ_SECRET_URI'
ERROR 2019-05-23 12:06:45,034 basehttp 124 "GET /qq/authorization/?next=/ HTTP/1.1" 500 84416
ERROR 2019-05-23 12:06:45,190 exception 135 Internal Server Error: /qq/authorization/
Traceback (most recent call last):
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/python/Desktop/meiduo_mall/meiduo_mall/meiduo_mall/apps/oauth/views.py", line 20, in get
    redirect_uri=settings.QQ_SECRET_URI,  # 登录成功之后回到美多的那个界面/回调地址
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/conf/__init__.py", line 57, in __getattr__
